I0,I1
0.000000,5000.000000
5449.000000,5000.000000
5480.000000,5000.000000
5507.000000,5000.000000
5562.000000,5000.000000
5470.000000,5000.000000
5570.000000,5000.000000
5585.000000,5000.000000
5583.000000,5000.000000
5560.000000,5000.000000
5428.000000,5000.000000
5524.000000,5000.000000
5587.000000,5000.000000
0.000000,5000.000000
5503.000000,5000.000000
5424.000000,5000.000000
5520.000000,5000.000000
5526.000000,5000.000000
5518.000000,5000.000000
5478.000000,5000.000000
5545.000000,5000.000000
5593.000000,5000.000000
5581.000000,5000.000000
5537.000000,5000.000000
5451.000000,5000.000000
5562.000000,5000.000000
0.000000,5000.000000
5578.000000,5000.000000
5503.000000,5000.000000
5428.000000,5000.000000
5488.000000,5000.000000
5497.000000,5000.000000
5526.000000,5000.000000
5516.000000,5000.000000
5526.000000,5000.000000
5539.000000,5000.000000
5581.000000,5000.000000
5568.000000,5000.000000
5509.000000,5000.000000
0.000000,5000.000000
5530.000000,5000.000000
5595.000000,5000.000000
5534.000000,5000.000000
0.000000,5000.000000
5547.000000,5000.000000
5528.000000,5000.000000
5618.000000,5000.000000
5537.000000,5000.000000
5497.000000,5000.000000
5499.000000,5000.000000
5551.000000,5000.000000
5583.000000,5000.000000
0.000000,5000.000000
5463.000000,5000.000000
5501.000000,5000.000000
5610.000000,5000.000000
0.000000,5000.000000
5537.000000,5000.000000
5509.000000,5000.000000
5604.000000,5000.000000
5627.000000,5000.000000
5543.000000,5000.000000
5507.000000,5000.000000
5495.000000,5000.000000
5591.000000,5000.000000
0.000000,5000.000000
5509.000000,5000.000000
5444.000000,5000.000000
5539.000000,5000.000000
0.000000,5000.000000
5537.000000,5000.000000
5528.000000,5000.000000
5522.000000,5000.000000
5620.000000,5000.000000
5585.000000,5000.000000
5553.000000,5000.000000
5549.000000,5000.000000
5447.000000,5000.000000
0.000000,5000.000000
5537.000000,5000.000000
5562.000000,5000.000000
5495.000000,5000.000000
0.000000,5000.000000
5507.000000,5000.000000
5541.000000,5000.000000
5537.000000,5000.000000
5497.000000,5000.000000
5570.000000,5000.000000
5553.000000,5000.000000
5635.000000,5000.000000
5530.000000,5000.000000
0.000000,5000.000000
5528.000000,5000.000000
5528.000000,5000.000000
5591.000000,5000.000000
0.000000,5000.000000
5453.000000,5000.000000
5478.000000,5000.000000
5560.000000,5000.000000
5576.000000,5000.000000
5532.000000,5000.000000
5442.000000,5000.000000
5511.000000,5000.000000
5570.000000,5000.000000
0.000000,5000.000000
5493.000000,5000.000000
5499.000000,5000.000000
5572.000000,5000.000000
0.000000,5000.000000
5516.000000,5000.000000
5474.000000,5000.000000
5495.000000,5000.000000
5491.000000,5000.000000
5543.000000,5000.000000
5511.000000,5000.000000
5547.000000,5000.000000
5620.000000,5000.000000
0.000000,5000.000000
5553.000000,5000.000000
5463.000000,5000.000000
5518.000000,5000.000000
0.000000,5000.000000
5555.000000,5000.000000
5511.000000,5000.000000
5459.000000,5000.000000
5520.000000,5000.000000
5539.000000,5000.000000
5543.000000,5000.000000
5497.000000,5000.000000
5606.000000,5000.000000
0.000000,5000.000000
5591.000000,5000.000000
5553.000000,5000.000000
5461.000000,5000.000000
0.000000,5000.000000
5524.000000,5000.000000
5534.000000,5000.000000
5520.000000,5000.000000
0.000000,5000.000000
5558.000000,5000.000000
5583.000000,5000.000000
5543.000000,5000.000000
5522.000000,5000.000000
5474.000000,5000.000000
5505.000000,5000.000000
5583.000000,5000.000000
5601.000000,5000.000000
0.000000,5000.000000
5491.000000,5000.000000
5509.000000,5000.000000
5606.000000,5000.000000
0.000000,5000.000000
5505.000000,5000.000000
5574.000000,5000.000000
5576.000000,5000.000000
5624.000000,5000.000000
5587.000000,5000.000000
5468.000000,5000.000000
5545.000000,5000.000000
5587.000000,5000.000000
0.000000,5000.000000
5526.000000,5000.000000
5465.000000,5000.000000
5524.000000,5000.000000
5604.000000,5000.000000
5572.000000,5000.000000
5505.000000,5000.000000
5568.000000,5000.000000
5585.000000,5000.000000
5645.000000,5000.000000
5558.000000,5000.000000
5514.000000,5000.000000
5507.000000,5000.000000
0.000000,5000.000000
5589.000000,5000.000000
5530.000000,5000.000000
5497.000000,5000.000000
0.000000,5000.000000
5539.000000,5000.000000
5551.000000,5000.000000
5528.000000,5000.000000
5547.000000,5000.000000
5572.000000,5000.000000
5593.000000,5000.000000
5555.000000,5000.000000
5566.000000,5000.000000
0.000000,5000.000000
5532.000000,5000.000000
5581.000000,5000.000000
5534.000000,5000.000000
0.000000,5000.000000
5484.000000,5000.000000
5547.000000,5000.000000
5547.000000,5000.000000
5555.000000,5000.000000
5495.000000,5000.000000
5537.000000,5000.000000
5599.000000,5000.000000
5612.000000,5000.000000
0.000000,5000.000000
5449.000000,5000.000000
5537.000000,5000.000000
5545.000000,5000.000000
0.000000,5000.000000
5507.000000,5000.000000
5484.000000,5000.000000
5647.000000,5000.000000
5647.000000,5000.000000
5587.000000,5000.000000
5528.000000,5000.000000
5528.000000,5000.000000
5593.000000,5000.000000
0.000000,5000.000000
5520.000000,5000.000000
5480.000000,5000.000000
5534.000000,5000.000000
0.000000,5000.000000
5553.000000,5000.000000
5522.000000,5000.000000
5455.000000,5000.000000
5514.000000,5000.000000
5501.000000,5000.000000
5555.000000,5000.000000
5547.000000,5000.000000
5530.000000,5000.000000
0.000000,5000.000000
5560.000000,5000.000000
5553.000000,5000.000000
5505.000000,5000.000000
0.000000,5000.000000
5566.000000,5000.000000
5564.000000,5000.000000
5539.000000,5000.000000
5470.000000,5000.000000
5440.000000,5000.000000
5486.000000,5000.000000
5537.000000,5000.000000
5516.000000,5000.000000
0.000000,5000.000000
5562.000000,5000.000000
5581.000000,5000.000000
5624.000000,5000.000000
0.000000,5000.000000
5436.000000,5000.000000
5551.000000,5000.000000
5572.000000,5000.000000
5572.000000,5000.000000
5486.000000,5000.000000
5396.000000,5000.000000
5509.000000,5000.000000
5520.000000,5000.000000
5493.000000,5000.000000
5491.000000,5000.000000
5486.000000,5000.000000
5624.000000,5000.000000
0.000000,5000.000000
5528.000000,5000.000000
5476.000000,5000.000000
5534.000000,5000.000000
5570.000000,5000.000000
5566.000000,5000.000000
5503.000000,5000.000000
5537.000000,5000.000000
5585.000000,5000.000000
0.000000,5000.000000
5606.000000,5000.000000
5501.000000,5000.000000
5530.000000,5000.000000
0.000000,5000.000000
5518.000000,5000.000000
5553.000000,5000.000000
5501.000000,5000.000000
5476.000000,5000.000000
5520.000000,5000.000000
5528.000000,5000.000000
5518.000000,5000.000000
5530.000000,5000.000000
5560.000000,5000.000000
5589.000000,5000.000000
5604.000000,5000.000000
5549.000000,5000.000000
0.000000,5000.000000
5507.000000,5000.000000
5558.000000,5000.000000
5581.000000,5000.000000
5491.000000,5000.000000
5505.000000,5000.000000
5547.000000,5000.000000
5549.000000,5000.000000
5581.000000,5000.000000
5499.000000,5000.000000
5516.000000,5000.000000
5627.000000,5000.000000
5599.000000,5000.000000
0.000000,5000.000000
5482.000000,5000.000000
5501.000000,5000.000000
5633.000000,5000.000000
0.000000,5000.000000
5539.000000,5000.000000
5444.000000,5000.000000
5516.000000,5000.000000
5524.000000,5000.000000
5558.000000,5000.000000
5495.000000,5000.000000
5545.000000,5000.000000
5589.000000,5000.000000
0.000000,5000.000000
5578.000000,5000.000000
5461.000000,5000.000000
5543.000000,5000.000000
0.000000,5000.000000
5516.000000,5000.000000
5558.000000,5000.000000
5491.000000,5000.000000
5472.000000,5000.000000
5501.000000,5000.000000
5547.000000,5000.000000
5537.000000,5000.000000
5528.000000,5000.000000
0.000000,5000.000000
5604.000000,5000.000000
5534.000000,5000.000000
5493.000000,5000.000000
0.000000,5000.000000
5516.000000,5000.000000
5566.000000,5000.000000
5572.000000,5000.000000
5474.000000,5000.000000
5465.000000,5000.000000
5491.000000,5000.000000
5532.000000,5000.000000
5547.000000,5000.000000
0.000000,5000.000000
5543.000000,5000.000000
5593.000000,5000.000000
5604.000000,5000.000000
0.000000,5000.000000
5476.000000,5000.000000
5491.000000,5000.000000
5576.000000,5000.000000
5562.000000,5000.000000
5537.000000,5000.000000
5595.000000,5000.000000
5595.000000,5000.000000
5618.000000,5000.000000
0.000000,5000.000000
5516.000000,5000.000000
5511.000000,5000.000000
5585.000000,5000.000000
0.000000,5000.000000
5549.000000,5000.000000
5484.000000,5000.000000
5514.000000,5000.000000
5585.000000,5000.000000
5522.000000,5000.000000
5545.000000,5000.000000
5545.000000,5000.000000
5549.000000,5000.000000
0.000000,5000.000000
5558.000000,5000.000000
5539.000000,5000.000000
5526.000000,5000.000000
0.000000,5000.000000
5583.000000,5000.000000
5562.000000,5000.000000
5518.000000,5000.000000
5495.000000,5000.000000
5543.000000,5000.000000
5547.000000,5000.000000
5520.000000,5000.000000
5459.000000,5000.000000
0.000000,5000.000000
5493.000000,5000.000000
5568.000000,5000.000000
5547.000000,5000.000000
0.000000,5000.000000
5581.000000,5000.000000
5587.000000,5000.000000
5549.000000,5000.000000
5532.000000,5000.000000
5484.000000,5000.000000
5514.000000,5000.000000
5595.000000,5000.000000
5539.000000,5000.000000
5553.000000,5000.000000
5551.000000,5000.000000
5555.000000,5000.000000
5606.000000,5000.000000
0.000000,5000.000000
5499.000000,5000.000000
5501.000000,5000.000000
5562.000000,5000.000000
5593.000000,5000.000000
5520.000000,5000.000000
5484.000000,5000.000000
5545.000000,5000.000000
5585.000000,5000.000000
5560.000000,5000.000000
5532.000000,5000.000000
5503.000000,5000.000000
5647.000000,5000.000000
0.000000,5000.000000
5549.000000,5000.000000
5501.000000,5000.000000
5488.000000,5000.000000
5601.000000,5000.000000
5572.000000,5000.000000
5514.000000,5000.000000
5480.000000,5000.000000
5520.000000,5000.000000
5551.000000,5000.000000
5581.000000,5000.000000
5537.000000,5000.000000
5537.000000,5000.000000
0.000000,5000.000000
5589.000000,5000.000000
5572.000000,5000.000000
5491.000000,0.000000
4932.000000,0.000000
4306.000000,0.000000
3649.000000,0.000000
3034.000000,0.000000
2488.000000,0.000000
1910.000000,0.000000
1368.000000,0.000000
809.000000,0.000000
385.000000,0.000000
0.000000,0.000000
29.000000,0.000000
-15.000000,0.000000
-34.000000,0.000000
0.000000,0.000000
-78.000000,0.000000
-51.000000,0.000000
-15.000000,0.000000
6.000000,0.000000
18.000000,0.000000
25.000000,0.000000
23.000000,0.000000
12.000000,0.000000
0.000000,0.000000
-15.000000,0.000000
-9.000000,0.000000
-5.000000,0.000000
0.000000,0.000000
6.000000,0.000000
2.000000,0.000000
-7.000000,0.000000
-7.000000,0.000000
-3.000000,0.000000
4.000000,0.000000
2.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-3.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
